frame,seconds,target_polarity,predicted_polarity,polarity_correct,effective_gate,nearest_anchor_seconds,teacher_error,teacher_iou,rollout_error,rollout_iou,memory_error,memory_iou,oracle_polarity_rollout_error
1928,64.26666666666667,1,1,1,0.31368857622146606,0.03333551809191704,0.0137176513671875,0.9702445536682849,0.016535441080729168,0.9640084172040051,0.01605224609375,0.9650521199815862,0.016535441080729168
1929,64.3,1,1,1,0.31582432985305786,0.0,0.0138092041015625,0.9698058660191173,0.005839029947916667,0.9870625932724563,0.0017445882161458333,0.99611405630717,0.005839029947916667
1930,64.33333333333333,1,1,1,0.31731387972831726,0.03333551809191704,0.010294596354166666,0.977240180472305,0.01092529296875,0.9758813566354037,0.0106964111328125,0.9763681447830337,0.01092529296875
1931,64.36666666666666,1,1,1,0.3161054849624634,0.06666450947523117,0.013031005859375,0.9712412422984753,0.016021728515625,0.9648436183063445,0.017522176106770832,0.9616401491597374,0.016021728515625
1932,64.4,1,1,1,0.3060271739959717,0.10000003129243851,0.018361409505208332,0.9597944168598618,0.025477091471354168,0.9444600945250563,0.029749552408854168,0.9358871146844894,0.025477091471354168
1933,64.43333333333334,1,1,1,0.2859066128730774,0.13333554565906525,0.022527058919270832,0.9510486308463383,0.0299835205078125,0.934846632586505,0.048009236653645836,0.8988722572505734,0.0299835205078125
1934,64.46666666666667,1,1,1,0.2711775004863739,0.16666454076766968,0.0239105224609375,0.9482940005608212,0.0410003662109375,0.9119605985844674,0.0693206787109375,0.857651754916517,0.0410003662109375
1935,64.5,1,1,1,0.2622157335281372,0.20000006258487701,0.02581787109375,0.9443917835362858,0.0442352294921875,0.9054221066635739,0.09101359049479167,0.8176302907447334,0.0442352294921875
1936,64.53333333333333,1,1,1,0.2556227147579193,0.23333556950092316,0.024586995442708332,0.9470088808647231,0.045740763346354164,0.9022097345039453,0.11059061686197917,0.7830349348376842,0.045740763346354164
1937,64.56666666666666,1,1,1,0.2529417872428894,0.2666645646095276,0.021275838216145832,0.9539330668211992,0.044743855794270836,0.9039367685135207,0.125762939453125,0.7570030046475045,0.044743855794270836
1938,64.6,1,1,1,0.24437543749809265,0.3000001013278961,0.021540323893229168,0.9532320695028926,0.045038859049479164,0.9027618390824903,0.13703409830729166,0.7380365962591106,0.045038859049479164
1939,64.63333333333334,1,1,1,0.23710457980632782,0.3333355784416199,0.02001953125,0.9562680722893893,0.0455474853515625,0.9010538929764927,0.14723714192708334,0.7208728106477271,0.0455474853515625
1940,64.66666666666667,1,1,1,0.22499817609786987,0.3666645884513855,0.019994099934895832,0.9560306438465282,0.045842488606770836,0.8996420034456778,0.158355712890625,0.7022762437833475,0.045842488606770836
1941,64.7,1,1,1,0.21406912803649902,0.40000012516975403,0.021687825520833332,0.9519937031246413,0.044306437174479164,0.9018019316770116,0.1718902587890625,0.6799482943616104,0.044306437174479164
1942,64.73333333333333,1,1,1,0.2005617320537567,0.43333563208580017,0.022893269856770832,0.9487361047416981,0.041468302408854164,0.9067326717390598,0.18577067057291666,0.6573689840317236,0.041468302408854164
1943,64.76666666666667,1,1,1,0.19284558296203613,0.4666646420955658,0.017969767252604168,0.9590502149834698,0.039825439453125,0.9095483134344575,0.19734700520833334,0.6392004642662815,0.039825439453125
1944,64.8,1,1,1,0.18601295351982117,0.5000001192092896,0.011617024739583334,0.9732001468416787,0.038594563802083336,0.911966826066798,0.20668538411458334,0.6254221966978659,0.038594563802083336
1945,64.83333333333333,1,1,1,0.18309009075164795,0.5333356857299805,0.0132598876953125,0.9694939014573032,0.038808186848958336,0.9117507119615967,0.21552022298177084,0.6131635625608339,0.038808186848958336
1946,64.86666666666666,1,1,1,0.18227693438529968,0.5666646361351013,0.0142059326171875,0.9674868145790088,0.040064493815104164,0.9095211252678648,0.2250518798828125,0.600314675352585,0.040064493815104164
1947,64.9,1,1,1,0.1820230782032013,0.6000002026557922,0.015803019205729168,0.9641321760900086,0.04388427734375,0.9016483445719919,0.23586527506510416,0.5860471031289015,0.04388427734375
1948,64.93333333333334,1,1,1,0.1817476749420166,0.6333291530609131,0.017405192057291668,0.9608004791657504,0.047251383463541664,0.8950089120491409,0.24784342447916666,0.5708835016091717,0.047251383463541664
1949,64.96666666666667,1,1,1,0.17651955783367157,0.666664719581604,0.020319620768229168,0.9547191570646416,0.048980712890625,0.891961530382861,0.2608286539713542,0.5549449558568788,0.048980712890625
1950,65.0,1,1,1,0.17060935497283936,0.7000001668930054,0.019521077473958332,0.9568663702794514,0.0520172119140625,0.8863594445699566,0.27288818359375,0.5404925123094523,0.0520172119140625
1951,65.03333333333333,1,1,1,0.1662892997264862,0.733329176902771,0.018900553385416668,0.9586177081110823,0.0563201904296875,0.8782383701906683,0.2863566080729167,0.5247506954536834,0.0563201904296875
1952,65.06666666666666,1,1,1,0.1658976972103119,0.7666646838188171,0.018030802408854168,0.9607731023322224,0.060902913411458336,0.8694092673645547,0.2992604573567708,0.5098251184388247,0.060902913411458336
1953,65.1,1,1,1,0.16312631964683533,0.8000002503395081,0.016901652018229168,0.9633485811016386,0.06507364908854167,0.8613063089391549,0.3104960123697917,0.49692894280804245,0.06507364908854167
1954,65.13333333333334,1,1,1,0.16029763221740723,0.8333292007446289,0.021993001302083332,0.9525889658631568,0.06363423665364583,0.8634750758784778,0.3194732666015625,0.4855885074292725,0.06363423665364583
1955,65.16666666666667,1,1,1,0.15780389308929443,0.8666647672653198,0.0279083251953125,0.9396856774446927,0.06368509928385417,0.8621589164904273,0.3218536376953125,0.4805456779639584,0.06368509928385417
1956,65.2,1,1,1,0.15909408032894135,0.900000274181366,0.016916910807291668,0.9625544964277999,0.06980387369791667,0.84927146548919,0.3107401529947917,0.49047201595771533,0.06980387369791667
1957,65.23333333333333,1,1,1,0.16131079196929932,0.9333292841911316,0.012730916341145834,0.9715050661562803,0.07099405924479167,0.8470239053459608,0.2820536295572917,0.5206270796166866,0.07099405924479167
1958,65.26666666666667,1,1,1,0.1649925410747528,0.966664731502533,0.018122355143229168,0.9596955581631992,0.06946818033854167,0.8505373047570313,0.2524515787760417,0.555381630384949,0.06946818033854167
1959,65.3,1,1,1,0.17409370839595795,1.000000238418579,0.0243377685546875,0.94633121475706,0.0633697509765625,0.8635769334757009,0.226409912109375,0.5906079873791074,0.0633697509765625
1960,65.33333333333333,1,1,1,0.1850617527961731,1.000000238418579,0.025533040364583332,0.9440654879833614,0.056569417317708336,0.8784600033587452,0.19919331868489584,0.6312878832096824,0.056569417317708336
1961,65.36666666666666,1,1,1,0.19823364913463593,0.966664731502533,0.026087443033854168,0.9431586469675086,0.0581512451171875,0.8757063836336944,0.17190043131510416,0.675642362534064,0.0581512451171875
1962,65.4,1,1,1,0.21360163390636444,0.9333292841911316,0.027557373046875,0.9402326119784066,0.058985392252604164,0.8744549449486971,0.1435089111328125,0.7248457845996337,0.058985392252604164
1963,65.43333333333334,1,1,1,0.22716251015663147,0.900000274181366,0.023554484049479168,0.9486785066578464,0.055272420247395836,0.8819062409265507,0.11655680338541667,0.7727819342423974,0.055272420247395836
1964,65.46666666666667,1,1,1,0.23913529515266418,0.8666647672653198,0.019648234049479168,0.9569612965528886,0.050359090169270836,0.8921556108621504,0.09955342610677083,0.8033394827518845,0.050359090169270836
1965,65.5,1,1,1,0.24045497179031372,0.8333292007446289,0.027099609375,0.9415840082411886,0.05352783203125,0.887209330327032,0.09424336751302083,0.8139116958538528,0.05352783203125
1966,65.53333333333333,1,1,1,0.23876118659973145,0.8000002503395081,0.029607137044270832,0.9369547402920557,0.055287679036458336,0.8840739065579712,0.08559672037760417,0.8297580676131293,0.055287679036458336
1967,65.56666666666666,1,1,1,0.23163923621177673,0.7666646838188171,0.031560262044270836,0.9328971449213237,0.051839192708333336,0.8907465253902456,0.0783843994140625,0.8425645754483506,0.051839192708333336
1968,65.6,1,1,1,0.22385168075561523,0.733329176902771,0.02764892578125,0.9405562185121952,0.053156534830729164,0.8880930565924441,0.08040364583333333,0.838240929061235,0.053156534830729164
1969,65.63333333333334,1,1,1,0.21706140041351318,0.7000001668930054,0.0198822021484375,0.9564274929810699,0.057118733723958336,0.87999841462759,0.08371480305989583,0.8315643508278963,0.057118733723958336
1970,65.66666666666667,1,1,1,0.21582889556884766,0.666664719581604,0.015431722005208334,0.9659700279037557,0.053278605143229164,0.88803796721817,0.08029683430989583,0.8382714549316563,0.053278605143229164
1971,65.7,1,1,1,0.21283328533172607,0.6333291530609131,0.020233154296875,0.9560084614389694,0.053202311197916664,0.8888229876419961,0.08077494303385417,0.8381238747138975,0.053202311197916664
1972,65.73333333333333,1,1,1,0.21385014057159424,0.6000002026557922,0.023946126302083332,0.9488029252146082,0.0562896728515625,0.8837434682122141,0.085357666015625,0.8307574233089288,0.0562896728515625
1973,65.76666666666667,1,1,1,0.21481367945671082,0.5666646361351013,0.027272542317708332,0.9426940732645603,0.059366861979166664,0.8790499634794442,0.0943756103515625,0.8158066819820339,0.059366861979166664
1974,65.8,1,1,1,0.2151365578174591,0.5333291292190552,0.0299224853515625,0.9382113094263639,0.06435648600260417,0.8710162842207434,0.10927327473958333,0.7914162209278044,0.06435648600260417
1975,65.83333333333333,1,1,1,0.21514779329299927,0.5000001192092896,0.0312957763671875,0.9364008861838722,0.0658416748046875,0.8698314143464515,0.12520853678385416,0.7663575898480778,0.0658416748046875
1976,65.86666666666666,1,1,1,0.21676354110240936,0.4666646420955658,0.032704671223958336,0.9344757811529283,0.06453959147135417,0.8737269692427575,0.13821919759114584,0.746962942083754,0.06453959147135417
1977,65.9,1,1,1,0.2194291353225708,0.43332910537719727,0.029169718424479168,0.9420049223068665,0.056182861328125,0.8905781367005267,0.15149434407552084,0.7275459466895807,0.056182861328125
1978,65.93333333333334,1,1,1,0.22018174827098846,0.40000012516975403,0.027684529622395832,0.9452601017526647,0.05596923828125,0.8920355572532084,0.1654052734375,0.7074621508193105,0.05596923828125
1979,65.96666666666667,1,1,1,0.2235729694366455,0.3666645884513855,0.028523763020833332,0.943916391402412,0.057637532552083336,0.8895538252318347,0.1794586181640625,0.6875138783798809,0.057637532552083336
1980,66.0,1,1,1,0.22885575890541077,0.33332908153533936,0.03057861328125,0.9401433995051751,0.062093098958333336,0.8818243345464919,0.1929473876953125,0.6684701433957543,0.062093098958333336
1981,66.03333333333333,1,1,1,0.23464298248291016,0.3000001013278961,0.032511393229166664,0.9365104779997631,0.060674031575520836,0.8844174335555879,0.1999969482421875,0.6584462134172089,0.060674031575520836
1982,66.06666666666666,1,1,1,0.2416442334651947,0.2666645646095276,0.0280914306640625,0.9448699151299083,0.0584259033203125,0.8883981972501718,0.19974772135416666,0.6587666218218249,0.0584259033203125
1983,66.1,1,1,1,0.2531161606311798,0.23332904279232025,0.029866536458333332,0.9413809793749635,0.057729085286458336,0.8893738414402302,0.1896820068359375,0.6727083931951088,0.057729085286458336
1984,66.13333333333334,1,1,1,0.27078548073768616,0.20000006258487701,0.0407562255859375,0.9205993554059593,0.059453328450520836,0.8858261581025024,0.17361958821614584,0.6956228916907967,0.059453328450520836
1985,66.16666666666667,1,1,1,0.2914206385612488,0.16666454076766968,0.054631551106770836,0.8944822226096878,0.0703582763671875,0.8652670942904974,0.15340677897135416,0.7253891009554624,0.0703582763671875
1986,66.2,1,1,1,0.305607408285141,0.13332901895046234,0.0490264892578125,0.9046004004753938,0.0859832763671875,0.835992224425018,0.12833150227864584,0.7639187872505571,0.0859832763671875
1987,66.23333333333333,1,1,1,0.309744268655777,0.10000003129243851,0.039738972981770836,0.9215740906008738,0.081878662109375,0.8416367647767706,0.09803263346354167,0.8131671303621799,0.081878662109375
1988,66.26666666666667,1,1,1,0.3069528043270111,0.06666450947523117,0.0379180908203125,0.9241550688644048,0.060124715169270836,0.8799470057406563,0.06534322102864583,0.8701726241063372,0.060124715169270836
1989,66.3,1,1,1,0.3018307685852051,0.03332899138331413,0.033620198567708336,0.9314122155389685,0.032877604166666664,0.9317497390542574,0.034261067708333336,0.9289501129788313,0.032877604166666664
1990,66.33333333333333,1,1,1,0.2946162819862366,0.0,0.030192057291666668,0.9370690873925538,0.0096282958984375,0.9792787577259475,0.00250244140625,0.9945685339729762,0.0096282958984375
1991,66.36666666666666,1,1,1,0.28352785110473633,0.03333551809191704,0.02685546875,0.9429322558971187,0.029744466145833332,0.9368634644716531,0.026845296223958332,0.9429396564720398,0.029744466145833332
1992,66.4,1,1,1,0.26843440532684326,0.06667103618383408,0.0221099853515625,0.9522151010226849,0.039525349934895836,0.9161693091482972,0.042032877604166664,0.9118478352228516,0.039525349934895836
1993,66.43333333333334,1,1,1,0.2494349479675293,0.10000003129243851,0.038808186848958336,0.9177966348451227,0.041773478190104164,0.9115239477221704,0.055567423502604164,0.8857363660211299,0.041773478190104164
1994,66.46666666666667,1,1,1,0.23277795314788818,0.13333554565906525,0.050638834635416664,0.8957170799959693,0.0561981201171875,0.8843214196476609,0.09746805826822917,0.8101928664331717,0.0561981201171875
1995,66.5,1,1,1,0.22321277856826782,0.16667106747627258,0.0360565185546875,0.9256454441231214,0.056676228841145836,0.8848284143190275,0.12540690104166666,0.7637760970236822,0.056676228841145836
1996,66.53333333333333,1,1,1,0.21837621927261353,0.20000006258487701,0.016581217447916668,0.9652693078946568,0.046330769856770836,0.905747912181647,0.13419596354166666,0.7494796348503225,0.046330769856770836
1997,66.56666666666666,1,1,1,0.21545597910881042,0.23333556950092316,0.013849894205729166,0.9709114165150933,0.046905517578125,0.9047923164105673,0.137908935546875,0.7434189969375092,0.046905517578125
1998,66.6,1,1,1,0.21451275050640106,0.2666710913181305,0.01593017578125,0.9666238821528612,0.047434488932291664,0.9039156919497568,0.14523824055989584,0.7319300646780933,0.047434488932291664
1999,66.63333333333334,1,1,1,0.21369704604148865,0.3000001013278961,0.0219573974609375,0.9543134857661001,0.0484161376953125,0.9020222642252484,0.15496317545572916,0.716974896558447,0.0484161376953125
2000,66.66666666666667,1,1,1,0.20676204562187195,0.3333355784416199,0.018463134765625,0.9616150324346333,0.0467681884765625,0.905212462024368,0.1649017333984375,0.7020392953493084,0.0467681884765625
2001,66.7,1,1,1,0.19961784780025482,0.3666711151599884,0.022496541341145832,0.9534540413113504,0.047770182291666664,0.9032130583946387,0.173126220703125,0.6897834096758925,0.047770182291666664
2002,66.73333333333333,1,1,1,0.18485955893993378,0.40000012516975403,0.0260772705078125,0.9462645170832282,0.053578694661458336,0.8918724978735573,0.17821756998697916,0.6819675556531197,0.053578694661458336
2003,66.76666666666667,1,1,1,0.17718005180358887,0.43333563208580017,0.02630615234375,0.9456935394309933,0.06464131673177083,0.8704715046417226,0.17985026041666666,0.678814732914667,0.06464131673177083
2004,66.8,1,1,1,0.16912822425365448,0.4666711390018463,0.028986612955729168,0.9399599858724144,0.07524617513020833,0.8497895858112556,0.1784515380859375,0.6796375428094049,0.07524617513020833
2005,66.83333333333333,1,1,1,0.16634057462215424,0.5000001192092896,0.029032389322916668,0.9391855957955859,0.08493550618489583,0.8307444759577893,0.178985595703125,0.6773188315852967,0.08493550618489583
2006,66.86666666666666,1,1,1,0.1649799793958664,0.5333356857299805,0.034703572591145836,0.9277100019310586,0.0673980712890625,0.8637036328726081,0.19944254557291666,0.6486155308324265,0.0673980712890625
2007,66.9,1,1,1,0.16783171892166138,0.5666711926460266,0.047139485677083336,0.9041602266733626,0.051727294921875,0.8945310360989763,0.22831217447916666,0.610014310918525,0.051727294921875
2008,66.93333333333334,1,1,1,0.17471572756767273,0.6000002026557922,0.029571533203125,0.9393504682925289,0.056610107421875,0.885923281943019,0.24262491861979166,0.5919609810208218,0.056610107421875
